"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Db:maj6","5.72","http://w3id.org/polifonia/resource/ValueType/Second","1.2400000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Ab:7","6.96","http://w3id.org/polifonia/resource/ValueType/Second","1.2500000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Ab:7","7.383","http://w3id.org/polifonia/resource/ValueType/Second","2.6469999999999994","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","F:min7","8.21","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","E:dim7","9.46","http://w3id.org/polifonia/resource/ValueType/Second","1.2599999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Eb:min7","10.03","http://w3id.org/polifonia/resource/ValueType/Second","1.3100000000000005","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Eb:min7","10.72","http://w3id.org/polifonia/resource/ValueType/Second","2.4799999999999986","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Bb:min7","11.34","http://w3id.org/polifonia/resource/ValueType/Second","1.3000000000000007","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Eb:min7","12.64","http://w3id.org/polifonia/resource/ValueType/Second","1.2899999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","F:(b3,5,b7,b9)/3","13.2","http://w3id.org/polifonia/resource/ValueType/Second","1.2600000000000016","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Ab:7","13.93","http://w3id.org/polifonia/resource/ValueType/Second","1.2699999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","F:7","14.46","http://w3id.org/polifonia/resource/ValueType/Second","1.2399999999999984","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Db:maj7","15.2","http://w3id.org/polifonia/resource/ValueType/Second","1.2899999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Bb:min7","15.7","http://w3id.org/polifonia/resource/ValueType/Second","1.2600000000000016","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Ab:7","16.49","http://w3id.org/polifonia/resource/ValueType/Second","1.2700000000000031","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Ab:7","16.96","http://w3id.org/polifonia/resource/ValueType/Second","1.2399999999999984","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","F:min7","17.76","http://w3id.org/polifonia/resource/ValueType/Second","1.2799999999999976","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Db:maj6","18.2","http://w3id.org/polifonia/resource/ValueType/Second","0.629999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Db:maj6","18.83","http://w3id.org/polifonia/resource/ValueType/Second","0.6300000000000026","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","E:dim7","19.04","http://w3id.org/polifonia/resource/ValueType/Second","1.3000000000000007","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","F:min7","19.46","http://w3id.org/polifonia/resource/ValueType/Second","0.629999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Bb:(3,5,b7,b9)","20.09","http://w3id.org/polifonia/resource/ValueType/Second","0.629999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Eb:min7","20.34","http://w3id.org/polifonia/resource/ValueType/Second","2.5599999999999987","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Eb:min9","20.72","http://w3id.org/polifonia/resource/ValueType/Second","2.5500000000000007","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","F:(3,5,b7,b9)","22.9","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Eb:min7","23.27","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","F:7/3","24.15","http://w3id.org/polifonia/resource/ValueType/Second","1.2800000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","D:7","24.52","http://w3id.org/polifonia/resource/ValueType/Second","1.2300000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Bb:min7","25.43","http://w3id.org/polifonia/resource/ValueType/Second","1.2699999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Db:maj6","25.75","http://w3id.org/polifonia/resource/ValueType/Second","1.2399999999999984","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Ab:7","26.7","http://w3id.org/polifonia/resource/ValueType/Second","1.2899999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Ab:7/3","26.99","http://w3id.org/polifonia/resource/ValueType/Second","1.2200000000000024","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Db:maj7","27.99","http://w3id.org/polifonia/resource/ValueType/Second","0.6600000000000001","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","F:min7","28.21","http://w3id.org/polifonia/resource/ValueType/Second","1.2300000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Db:maj7","28.65","http://w3id.org/polifonia/resource/ValueType/Second","0.6400000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","F:min7","29.29","http://w3id.org/polifonia/resource/ValueType/Second","0.6500000000000021","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","E:dim7","29.44","http://w3id.org/polifonia/resource/ValueType/Second","1.2199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Bb:(3,5,b7,b9)","29.94","http://w3id.org/polifonia/resource/ValueType/Second","0.629999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Eb:min7","30.57","http://w3id.org/polifonia/resource/ValueType/Second","1.2899999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Eb:min7","30.66","http://w3id.org/polifonia/resource/ValueType/Second","2.4999999999999964","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Bb:min7","31.86","http://w3id.org/polifonia/resource/ValueType/Second","1.259999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Eb:min7","33.12","http://w3id.org/polifonia/resource/ValueType/Second","1.2700000000000031","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","F:(b3,5,b7,b9)/3","33.16","http://w3id.org/polifonia/resource/ValueType/Second","1.2600000000000051","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","D:7","34.39","http://w3id.org/polifonia/resource/ValueType/Second","1.259999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","F:7","34.42","http://w3id.org/polifonia/resource/ValueType/Second","1.259999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Db:maj7","35.65","http://w3id.org/polifonia/resource/ValueType/Second","1.2800000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Db:maj6","35.68","http://w3id.org/polifonia/resource/ValueType/Second","1.259999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Ab:7","36.93","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Ab:7","36.94","http://w3id.org/polifonia/resource/ValueType/Second","1.2600000000000051","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","F:min7","38.18","http://w3id.org/polifonia/resource/ValueType/Second","1.259999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Db:maj6","38.2","http://w3id.org/polifonia/resource/ValueType/Second","0.6299999999999955","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Db:maj6","38.83","http://w3id.org/polifonia/resource/ValueType/Second","0.6600000000000037","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","E:dim7","39.44","http://w3id.org/polifonia/resource/ValueType/Second","1.2600000000000051","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","E:min7","39.49","http://w3id.org/polifonia/resource/ValueType/Second","0.6199999999999974","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","A:7","40.11","http://w3id.org/polifonia/resource/ValueType/Second","0.6300000000000026","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Eb:min7","40.7","http://w3id.org/polifonia/resource/ValueType/Second","2.519999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","D:maj7","40.74","http://w3id.org/polifonia/resource/ValueType/Second","1.259999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","A:7","42.0","http://w3id.org/polifonia/resource/ValueType/Second","1.240000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","F:(3,5,b7,b9)","43.22","http://w3id.org/polifonia/resource/ValueType/Second","1.2800000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","F#:7","43.24","http://w3id.org/polifonia/resource/ValueType/Second","0.6400000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","F#:(3,5,b7,b13)","43.88","http://w3id.org/polifonia/resource/ValueType/Second","0.6099999999999994","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","G:min6","44.49","http://w3id.org/polifonia/resource/ValueType/Second","0.6199999999999974","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","F:7/3","44.5","http://w3id.org/polifonia/resource/ValueType/Second","1.240000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","G:min6","45.11","http://w3id.org/polifonia/resource/ValueType/Second","0.6000000000000014","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","D:maj6","45.71","http://w3id.org/polifonia/resource/ValueType/Second","0.6300000000000026","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Db:maj6","45.74","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","D:maj6","46.34","http://w3id.org/polifonia/resource/ValueType/Second","0.6199999999999974","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Bb:7","46.96","http://w3id.org/polifonia/resource/ValueType/Second","0.6300000000000026","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Ab:7","46.99","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","A:7","47.59","http://w3id.org/polifonia/resource/ValueType/Second","0.6099999999999994","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","D:maj7","48.2","http://w3id.org/polifonia/resource/ValueType/Second","2.469999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Db","48.24","http://w3id.org/polifonia/resource/ValueType/Second","0.6299999999999955","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Db","48.87","http://w3id.org/polifonia/resource/ValueType/Second","0.6300000000000026","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","E:min7","49.5","http://w3id.org/polifonia/resource/ValueType/Second","0.6499999999999986","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","A:7","50.15","http://w3id.org/polifonia/resource/ValueType/Second","0.6200000000000045","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","D:min7","50.67","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","D:maj7","50.77","http://w3id.org/polifonia/resource/ValueType/Second","1.259999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","G:7","51.92","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","A:7","52.03","http://w3id.org/polifonia/resource/ValueType/Second","1.2800000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","A:min7","53.17","http://w3id.org/polifonia/resource/ValueType/Second","1.2199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","B:min7/3","53.31","http://w3id.org/polifonia/resource/ValueType/Second","0.6499999999999986","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","F#:7","53.96","http://w3id.org/polifonia/resource/ValueType/Second","0.6099999999999994","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Eb:dim7","54.39","http://w3id.org/polifonia/resource/ValueType/Second","1.259999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","G:min7","54.57","http://w3id.org/polifonia/resource/ValueType/Second","0.6400000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","G:min7","55.21","http://w3id.org/polifonia/resource/ValueType/Second","0.6099999999999994","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","D:min7","55.65","http://w3id.org/polifonia/resource/ValueType/Second","1.240000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","D","55.82","http://w3id.org/polifonia/resource/ValueType/Second","1.2700000000000031","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","G:7","56.89","http://w3id.org/polifonia/resource/ValueType/Second","1.259999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","A:7","57.09","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","C:7","58.15","http://w3id.org/polifonia/resource/ValueType/Second","0.6200000000000045","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","D:maj7","58.34","http://w3id.org/polifonia/resource/ValueType/Second","1.269999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","B:7","58.77","http://w3id.org/polifonia/resource/ValueType/Second","0.6299999999999955","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Bb:7","59.4","http://w3id.org/polifonia/resource/ValueType/Second","0.6400000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","E:min7","59.61","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Bb:7","60.04","http://w3id.org/polifonia/resource/ValueType/Second","0.6099999999999994","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Eb:min9","60.65","http://w3id.org/polifonia/resource/ValueType/Second","2.5700000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","D:min7","60.86","http://w3id.org/polifonia/resource/ValueType/Second","1.2700000000000031","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","G:7","62.13","http://w3id.org/polifonia/resource/ValueType/Second","1.259999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Eb:min7","63.22","http://w3id.org/polifonia/resource/ValueType/Second","1.269999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","E:min7","63.39","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Ab:7","64.49","http://w3id.org/polifonia/resource/ValueType/Second","1.2600000000000051","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Eb:dim","64.64","http://w3id.org/polifonia/resource/ValueType/Second","1.2600000000000051","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Db:maj6","65.75","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","D:min7","65.9","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","Ab:7","67.0","http://w3id.org/polifonia/resource/ValueType/Second","1.2199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","G:7","67.15","http://w3id.org/polifonia/resource/ValueType/Second","1.269999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","F:min7","68.22","http://w3id.org/polifonia/resource/ValueType/Second","1.269999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","C:7","68.42","http://w3id.org/polifonia/resource/ValueType/Second","0.6200000000000045","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","B:7","69.04","http://w3id.org/polifonia/resource/ValueType/Second","0.6199999999999903","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/8d47c68912cdd5bd18a2418ed7248d8581bcac80","E:dim7","69.49","http://w3id.org/polifonia/resource/ValueType/Second","1.2600000000000051","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Bb:7","69.66","http://w3id.org/polifonia/resource/ValueType/Second","0.6200000000000045","http://w3id.org/polifonia/resource/ValueType/Second"
"Body and Soul","http://w3id.org/polifonia/resource/MusicEntity/0259428b7e08663561baa8c5d49f081c4131790c","Bb:7","70.28","http://w3id.org/polifonia/resource/ValueType/Second","0.6099999999999994","http://w3id.org/polifonia/resource/ValueType/Second"
