"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","E:(b3,b7,11,9)","275.57222789075007","http://w3id.org/polifonia/resource/ValueType/Second","1.8538151927500621","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","G:maj","277.42604308350013","http://w3id.org/polifonia/resource/ValueType/Second","1.8538151927500621","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:5","279.2798582762502","http://w3id.org/polifonia/resource/ValueType/Second","0.9269075963750311","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus4","280.2067658726252","http://w3id.org/polifonia/resource/ValueType/Second","0.9269075963750311","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus2","281.133673469","http://w3id.org/polifonia/resource/ValueType/Second","1.8388548752500355","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","E:(b3,b7,11,9)","282.97252834425","http://w3id.org/polifonia/resource/ValueType/Second","1.8388548752500355","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","G:maj","284.81138321950004","http://w3id.org/polifonia/resource/ValueType/Second","1.8388548752500355","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:5","286.6502380947501","http://w3id.org/polifonia/resource/ValueType/Second","0.9194274376250178","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus4","287.5696655323751","http://w3id.org/polifonia/resource/ValueType/Second","0.9194274376250178","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus2","288.48909297","http://w3id.org/polifonia/resource/ValueType/Second","1.8523809524999706","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","E:(b3,b7,11,9)","290.3414739225","http://w3id.org/polifonia/resource/ValueType/Second","1.8523809524999706","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","G:maj","292.19385487499994","http://w3id.org/polifonia/resource/ValueType/Second","1.8523809524999706","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:5","294.0462358274999","http://w3id.org/polifonia/resource/ValueType/Second","0.9261904762499853","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus4","294.9724263037499","http://w3id.org/polifonia/resource/ValueType/Second","0.9261904762499853","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus2","295.89861678","http://w3id.org/polifonia/resource/ValueType/Second","1.8604195009997966","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","E:(b3,b7,11,9)","297.7590362809998","http://w3id.org/polifonia/resource/ValueType/Second","1.8604195009997966","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","G:maj","299.6194557819996","http://w3id.org/polifonia/resource/ValueType/Second","1.8604195009997966","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:5","301.4798752829994","http://w3id.org/polifonia/resource/ValueType/Second","0.9302097504998983","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus4","302.4100850334993","http://w3id.org/polifonia/resource/ValueType/Second","0.9302097504998983","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus2","303.340294784","http://w3id.org/polifonia/resource/ValueType/Second","1.8252380952499152","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","E:(b3,b7,11,9)","305.1655328792499","http://w3id.org/polifonia/resource/ValueType/Second","1.8252380952499152","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","G:maj","306.9907709744998","http://w3id.org/polifonia/resource/ValueType/Second","1.8252380952499152","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:5","308.8160090697497","http://w3id.org/polifonia/resource/ValueType/Second","0.9126190476249576","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus4","309.7286281173747","http://w3id.org/polifonia/resource/ValueType/Second","0.9126190476249576","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus2","310.641247165","http://w3id.org/polifonia/resource/ValueType/Second","1.8116609977500957","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","E:(b3,b7,11,9)","312.4529081627501","http://w3id.org/polifonia/resource/ValueType/Second","1.8116609977500957","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","G:maj","314.2645691605002","http://w3id.org/polifonia/resource/ValueType/Second","1.8116609977500957","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:5","316.07623015825027","http://w3id.org/polifonia/resource/ValueType/Second","0.9058304988750479","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus4","316.9820606571253","http://w3id.org/polifonia/resource/ValueType/Second","0.9058304988751047","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus2","317.887891156","http://w3id.org/polifonia/resource/ValueType/Second","1.8688038547497854","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","E:(b3,b7,11,9)","319.7566950107498","http://w3id.org/polifonia/resource/ValueType/Second","1.8688038547497854","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","G:maj","321.6254988654996","http://w3id.org/polifonia/resource/ValueType/Second","1.8688038547497854","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:5","323.4943027202494","http://w3id.org/polifonia/resource/ValueType/Second","0.9344019273748927","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus4","324.4287046476243","http://w3id.org/polifonia/resource/ValueType/Second","0.9344019273749495","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus2","325.363106575","http://w3id.org/polifonia/resource/ValueType/Second","1.8049603174999902","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","E:(b3,b7,11,9)","327.1680668925","http://w3id.org/polifonia/resource/ValueType/Second","1.8049603174999902","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","G:maj","328.97302721","http://w3id.org/polifonia/resource/ValueType/Second","1.8049603174999902","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:5","330.7779875275","http://w3id.org/polifonia/resource/ValueType/Second","0.9024801587499951","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus4","331.68046768625","http://w3id.org/polifonia/resource/ValueType/Second","0.6768601190624963","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus4","332.3573278053125","http://w3id.org/polifonia/resource/ValueType/Second","0.22562003968749877","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus2","332.582947845","http://w3id.org/polifonia/resource/ValueType/Second","1.8275623582499065","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","E:(b3,b7,11,9)","334.4105102032499","http://w3id.org/polifonia/resource/ValueType/Second","1.8275623582499065","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","G:maj","336.2380725614998","http://w3id.org/polifonia/resource/ValueType/Second","1.8275623582499065","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:5","338.0656349197497","http://w3id.org/polifonia/resource/ValueType/Second","0.9137811791249533","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus4","338.97941609887465","http://w3id.org/polifonia/resource/ValueType/Second","0.6853358843437718","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus4","339.6647519832184","http://w3id.org/polifonia/resource/ValueType/Second","0.22844529478118147","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus2","339.893197278","http://w3id.org/polifonia/resource/ValueType/Second","1.4169671202498648","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","E:(b3,b7,11,9)","341.31016439824987","http://w3id.org/polifonia/resource/ValueType/Second","1.4169671202498648","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","G:maj","342.72713151849973","http://w3id.org/polifonia/resource/ValueType/Second","1.4169671202498648","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:5","344.1440986387496","http://w3id.org/polifonia/resource/ValueType/Second","0.7084835601249324","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus4","344.85258219887453","http://w3id.org/polifonia/resource/ValueType/Second","0.5313626700936993","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","D:sus4","345.38394486896823","http://w3id.org/polifonia/resource/ValueType/Second","0.1771208900312331","http://w3id.org/polifonia/resource/ValueType/Second"
"Maggie May","http://w3id.org/polifonia/resource/MusicEntity/e42a525366b27b1cff277f1cd77ea2227cd03300","N","345.561065759","http://w3id.org/polifonia/resource/ValueType/Second","4.6364852610000185","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","N","0.17","http://w3id.org/polifonia/resource/ValueType/Second","0.93","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab","0.78","http://w3id.org/polifonia/resource/ValueType/Second","0.49","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Ab","0.79","http://w3id.org/polifonia/resource/ValueType/Second","0.5","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","N","1.1","http://w3id.org/polifonia/resource/ValueType/Second","0.9099999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","A:dim7","1.27","http://w3id.org/polifonia/resource/ValueType/Second","0.52","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","A:dim7","1.29","http://w3id.org/polifonia/resource/ValueType/Second","0.52","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Eb:7","1.79","http://w3id.org/polifonia/resource/ValueType/Second","1.0299999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Eb:7","1.81","http://w3id.org/polifonia/resource/ValueType/Second","1.0899999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Eb","2.01","http://w3id.org/polifonia/resource/ValueType/Second","0.4700000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","E:dim7","2.48","http://w3id.org/polifonia/resource/ValueType/Second","0.4500000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab","2.82","http://w3id.org/polifonia/resource/ValueType/Second","0.5","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Ab","2.9","http://w3id.org/polifonia/resource/ValueType/Second","0.5","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Bb:7","2.93","http://w3id.org/polifonia/resource/ValueType/Second","0.8899999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","A:dim7","3.32","http://w3id.org/polifonia/resource/ValueType/Second","0.5100000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","A:dim7","3.4","http://w3id.org/polifonia/resource/ValueType/Second","0.5500000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Eb","3.82","http://w3id.org/polifonia/resource/ValueType/Second","0.43999999999999995","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Eb:7","3.83","http://w3id.org/polifonia/resource/ValueType/Second","0.9900000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Eb:7","3.95","http://w3id.org/polifonia/resource/ValueType/Second","1.04","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","E:dim7","4.26","http://w3id.org/polifonia/resource/ValueType/Second","0.4500000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Bb:7","4.71","http://w3id.org/polifonia/resource/ValueType/Second","0.8799999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","E","4.82","http://w3id.org/polifonia/resource/ValueType/Second","0.5099999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","E","4.99","http://w3id.org/polifonia/resource/ValueType/Second","0.54","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Eb","5.33","http://w3id.org/polifonia/resource/ValueType/Second","0.5","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Eb","5.53","http://w3id.org/polifonia/resource/ValueType/Second","0.54","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","B:7","5.59","http://w3id.org/polifonia/resource/ValueType/Second","0.4500000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","E","5.83","http://w3id.org/polifonia/resource/ValueType/Second","0.5","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Bb:7","6.04","http://w3id.org/polifonia/resource/ValueType/Second","0.45999999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","E","6.07","http://w3id.org/polifonia/resource/ValueType/Second","0.5199999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Eb","6.33","http://w3id.org/polifonia/resource/ValueType/Second","0.5099999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","B:7","6.5","http://w3id.org/polifonia/resource/ValueType/Second","0.45999999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Eb","6.59","http://w3id.org/polifonia/resource/ValueType/Second","0.5499999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab:min","6.84","http://w3id.org/polifonia/resource/ValueType/Second","1.0200000000000005","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Bb:7","6.96","http://w3id.org/polifonia/resource/ValueType/Second","0.4500000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Ab:min","7.14","http://w3id.org/polifonia/resource/ValueType/Second","1.0000000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Eb:min","7.41","http://w3id.org/polifonia/resource/ValueType/Second","0.9100000000000001","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab:min","7.86","http://w3id.org/polifonia/resource/ValueType/Second","1.0200000000000005","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Ab:min","8.14","http://w3id.org/polifonia/resource/ValueType/Second","0.9900000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Eb:min","8.32","http://w3id.org/polifonia/resource/ValueType/Second","0.879999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","D:dim7","8.88","http://w3id.org/polifonia/resource/ValueType/Second","1.0199999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","D:dim7","9.13","http://w3id.org/polifonia/resource/ValueType/Second","0.9899999999999984","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","A:dim7","9.2","http://w3id.org/polifonia/resource/ValueType/Second","0.9199999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab","9.9","http://w3id.org/polifonia/resource/ValueType/Second","0.9900000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Eb","10.12","http://w3id.org/polifonia/resource/ValueType/Second","0.9000000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Ab","10.12","http://w3id.org/polifonia/resource/ValueType/Second","1.0500000000000007","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","E","10.89","http://w3id.org/polifonia/resource/ValueType/Second","0.9900000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","B","11.02","http://w3id.org/polifonia/resource/ValueType/Second","0.8900000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","E","11.17","http://w3id.org/polifonia/resource/ValueType/Second","0.5","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Ab","11.67","http://w3id.org/polifonia/resource/ValueType/Second","0.5","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab","11.88","http://w3id.org/polifonia/resource/ValueType/Second","1.0299999999999994","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Eb","11.91","http://w3id.org/polifonia/resource/ValueType/Second","0.9000000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Ab","12.17","http://w3id.org/polifonia/resource/ValueType/Second","1.0500000000000007","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","A:dim7","12.81","http://w3id.org/polifonia/resource/ValueType/Second","0.9199999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","D:dim7","12.91","http://w3id.org/polifonia/resource/ValueType/Second","1.0399999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","D:dim7","13.22","http://w3id.org/polifonia/resource/ValueType/Second","1.0099999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Eb","13.73","http://w3id.org/polifonia/resource/ValueType/Second","0.9199999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
