"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Ab:maj7","124.09","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999937","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Ab:min7","125.05","http://w3id.org/polifonia/resource/ValueType/Second","0.9500000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Db:7","126.0","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Gb:maj7","126.97","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","F:hdim7","127.93","http://w3id.org/polifonia/resource/ValueType/Second","0.9499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Eb:min7","128.88","http://w3id.org/polifonia/resource/ValueType/Second","0.4900000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Ab:7","129.37","http://w3id.org/polifonia/resource/ValueType/Second","0.47999999999998977","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Db:min7","129.85","http://w3id.org/polifonia/resource/ValueType/Second","0.4800000000000182","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Gb:7","130.33","http://w3id.org/polifonia/resource/ValueType/Second","0.47999999999998977","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Cb:maj7","130.81","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Bb:(3,5,b7,#9)","131.77","http://w3id.org/polifonia/resource/ValueType/Second","0.9499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Eb:min7","132.72","http://w3id.org/polifonia/resource/ValueType/Second","0.4900000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Gb:7","133.21","http://w3id.org/polifonia/resource/ValueType/Second","0.4899999999999807","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Cb:7","133.7","http://w3id.org/polifonia/resource/ValueType/Second","0.4900000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Bb:(3,#5,b7)","134.19","http://w3id.org/polifonia/resource/ValueType/Second","0.47999999999998977","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Eb:maj7","134.67","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Bb:(3,#5,b7)","135.63","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Eb:min7","136.59","http://w3id.org/polifonia/resource/ValueType/Second","0.47999999999998977","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Ab:7","137.07","http://w3id.org/polifonia/resource/ValueType/Second","0.4800000000000182","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Db:min7","137.55","http://w3id.org/polifonia/resource/ValueType/Second","0.47999999999998977","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Gb:7","138.03","http://w3id.org/polifonia/resource/ValueType/Second","0.47999999999998977","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Cb:maj7","138.51","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Bb:(3,5,b7,#9)","139.47","http://w3id.org/polifonia/resource/ValueType/Second","0.9499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Eb:min7","140.42","http://w3id.org/polifonia/resource/ValueType/Second","0.4800000000000182","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Gb:7","140.9","http://w3id.org/polifonia/resource/ValueType/Second","0.5600000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Cb:7","141.46","http://w3id.org/polifonia/resource/ValueType/Second","0.5699999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Bb:(3,#5,b7)","142.03","http://w3id.org/polifonia/resource/ValueType/Second","0.5200000000000102","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Eb:maj7","142.55","http://w3id.org/polifonia/resource/ValueType/Second","0.9499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Bb:(3,#5,b7)","143.5","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Eb:min7","144.46","http://w3id.org/polifonia/resource/ValueType/Second","0.47999999999998977","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Ab:7","144.94","http://w3id.org/polifonia/resource/ValueType/Second","0.47999999999998977","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Db:min7","145.42","http://w3id.org/polifonia/resource/ValueType/Second","0.4900000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Gb:7","145.91","http://w3id.org/polifonia/resource/ValueType/Second","0.46999999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Cb:maj7","146.38","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Bb:(3,5,b7,#9)","147.34","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Eb:min7","148.3","http://w3id.org/polifonia/resource/ValueType/Second","0.47999999999998977","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Gb:7","148.78","http://w3id.org/polifonia/resource/ValueType/Second","0.47999999999998977","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Cb:7","149.26","http://w3id.org/polifonia/resource/ValueType/Second","0.4800000000000182","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Bb:(3,#5,b7)","149.74","http://w3id.org/polifonia/resource/ValueType/Second","0.5099999999999909","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Eb:maj7","150.25","http://w3id.org/polifonia/resource/ValueType/Second","1.0900000000000034","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Bb:(3,#5,b7)","151.34","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Bb:min7","152.3","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999795","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Eb:7","153.26","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Ab:maj7","154.22","http://w3id.org/polifonia/resource/ValueType/Second","0.9499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Ab:maj7","155.17","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Ab:min7","156.17","http://w3id.org/polifonia/resource/ValueType/Second","1.0500000000000114","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Db:7","157.22","http://w3id.org/polifonia/resource/ValueType/Second","0.9799999999999898","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Gb:maj7","158.2","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","F:hdim7","159.16","http://w3id.org/polifonia/resource/ValueType/Second","0.950000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Eb:min7","160.11","http://w3id.org/polifonia/resource/ValueType/Second","0.47999999999998977","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Ab:7","160.59","http://w3id.org/polifonia/resource/ValueType/Second","0.47999999999998977","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Db:min7","161.07","http://w3id.org/polifonia/resource/ValueType/Second","0.4800000000000182","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Gb:7","161.55","http://w3id.org/polifonia/resource/ValueType/Second","0.47999999999998977","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Cb:maj7","162.03","http://w3id.org/polifonia/resource/ValueType/Second","1.0500000000000114","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Bb:(3,5,b7,#9)","163.08","http://w3id.org/polifonia/resource/ValueType/Second","1.0599999999999739","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Eb:min7","164.14","http://w3id.org/polifonia/resource/ValueType/Second","0.4700000000000273","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Gb:7","164.61","http://w3id.org/polifonia/resource/ValueType/Second","0.4899999999999807","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Cb:7","165.1","http://w3id.org/polifonia/resource/ValueType/Second","0.4800000000000182","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Bb:(3,#5,b7)","165.58","http://w3id.org/polifonia/resource/ValueType/Second","0.46999999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Eb:maj7","166.05","http://w3id.org/polifonia/resource/ValueType/Second","1.089999999999975","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Bb:(3,#5,b7)","167.14","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","168.1","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","169.06","http://w3id.org/polifonia/resource/ValueType/Second","0.9499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","170.01","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","170.97","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","171.94","http://w3id.org/polifonia/resource/ValueType/Second","0.9799999999999898","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","172.92","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","173.88","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","174.84","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","175.81","http://w3id.org/polifonia/resource/ValueType/Second","0.9900000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","176.8","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999795","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","177.76","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","178.76","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","179.73","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","180.69","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","181.65","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","182.61","http://w3id.org/polifonia/resource/ValueType/Second","0.9499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","183.56","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","184.52","http://w3id.org/polifonia/resource/ValueType/Second","1.0699999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","185.59","http://w3id.org/polifonia/resource/ValueType/Second","1.049999999999983","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","186.64","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","187.6","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","188.57","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","189.54","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","190.54","http://w3id.org/polifonia/resource/ValueType/Second","0.950000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","191.49","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","192.49","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999795","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","193.45","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","194.41","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","195.37","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","196.34","http://w3id.org/polifonia/resource/ValueType/Second","0.9799999999999898","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","197.32","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","198.32","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Eb:min7","199.32","http://w3id.org/polifonia/resource/ValueType/Second","0.4900000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Ab:7","199.81","http://w3id.org/polifonia/resource/ValueType/Second","0.5099999999999909","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Db:min7","200.32","http://w3id.org/polifonia/resource/ValueType/Second","0.4900000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Gb:7","200.81","http://w3id.org/polifonia/resource/ValueType/Second","0.5","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Cb:maj7","201.31","http://w3id.org/polifonia/resource/ValueType/Second","1.009999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","202.32","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Ab:min7","203.28","http://w3id.org/polifonia/resource/ValueType/Second","0.46999999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Gb:7","203.75","http://w3id.org/polifonia/resource/ValueType/Second","0.4900000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","F:7","204.24","http://w3id.org/polifonia/resource/ValueType/Second","0.23999999999998067","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","F:7","204.48","http://w3id.org/polifonia/resource/ValueType/Second","0.2400000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","E:maj7","204.72","http://w3id.org/polifonia/resource/ValueType/Second","0.22999999999998977","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Eb:maj7","204.95","http://w3id.org/polifonia/resource/ValueType/Second","0.2600000000000193","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Eb:maj7","205.21","http://w3id.org/polifonia/resource/ValueType/Second","1.0300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","N","206.24","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Eb:min7","207.24","http://w3id.org/polifonia/resource/ValueType/Second","0.5","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Ab:7","207.74","http://w3id.org/polifonia/resource/ValueType/Second","0.5099999999999909","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Db:min7","208.25","http://w3id.org/polifonia/resource/ValueType/Second","0.4900000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Gb:7","208.74","http://w3id.org/polifonia/resource/ValueType/Second","0.5099999999999909","http://w3id.org/polifonia/resource/ValueType/Second"
"Daahoud","http://w3id.org/polifonia/resource/MusicEntity/e74ddccbefd7fe88398ed4cd08381b701118cca7","Cb:maj7","209.25","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
